"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AENJPLPP_02416",1319.48242384468,0.644635847350048,0.0703692293198795,9.1607632139853,5.15315545046031e-20,1.61062835811586e-19
"AENJPLPP_02417",601.448212084562,0.0378355664151678,0.0666119077566689,0.568000042175339,0.570034939299759,0.632562816813977
"AENJPLPP_02418",5.05836029449822,-0.393157213581278,0.531692684633293,-0.73944446659528,0.459637149372343,0.528784547941531
"AENJPLPP_02419",6.32066114365149,-0.55251680285686,0.430520138816144,-1.28337040022375,0.199362338907817,0.249244285115872
"AENJPLPP_02420",1.21284587071661,-0.0193168885474272,1.12203995260694,-0.0172158651771235,0.986264405484012,0.988232342442078
"AENJPLPP_02421",9.65843445921548,0.234163315303364,0.474876828254177,0.493103266723363,0.621939622778323,0.680182970392409
"AENJPLPP_02422",2.80280548927118,-2.3695355849696,0.815497422449996,-2.90563221873935,0.00366511964658403,0.00561699160486149
"AENJPLPP_02423",6.80436301396201,-1.16614196763134,0.433663830194108,-2.6890459531969,0.00716565541862693,0.0107306758331625
"AENJPLPP_02424",36.6823214003611,-1.1332585311922,0.224561064954213,-5.04654950502333,4.49860370156959e-07,8.83591457159659e-07
"AENJPLPP_02425",134.515652265961,-0.480716040470401,0.188780439583386,-2.54642928860256,0.010883125815971,0.0160033470392975
"AENJPLPP_02426",35.1421671556196,-0.895368961103079,0.17939980566521,-4.99091377375283,6.00943213448671e-07,1.17497852181755e-06
"AENJPLPP_02427",25.8942844705544,-0.578564188636306,0.254323763390525,-2.27491202915198,0.022911207591895,0.032654431634049
"AENJPLPP_02428",1.80060173611897,-2.54761473257599,0.983768401811676,-2.58964887252364,0.00960738712330596,0.0142385919343438
"AENJPLPP_02429",10.3164034087018,-1.84216228231251,0.427450450583239,-4.30965104797282,1.63512346428866e-05,2.95184361767628e-05
"AENJPLPP_02430",4.82708386216972,-1.70038812732244,0.749049553024614,-2.2700609331604,0.0232038862458767,0.0330403162848896
"AENJPLPP_02431",20.8491193409451,-0.809473407722902,0.302833137578189,-2.6730014231481,0.00751759315437361,0.0112409469846788
"AENJPLPP_02432",157.265555230226,-1.26615442209616,0.0964168907193301,-13.1320810352819,2.15647720815222e-39,1.05136987510722e-38
"AENJPLPP_02433",46.7434395900121,-1.2251357612096,0.248070099275302,-4.93866759754053,7.8658159077156e-07,1.53098858720589e-06
"AENJPLPP_02434",2.93869743947129,-0.402612757357935,0.607619151701525,-0.662607089046639,0.507582228776792,0.574941825302434
"AENJPLPP_02435",1690.22598644752,-0.487927336196788,0.0894154309706241,-5.4568582950418,4.84632808898449e-08,9.94685731070182e-08
"AENJPLPP_02436",134.325450666528,0.57964594636546,0.256579893911278,2.25912458505379,0.0238756362460271,0.03396472710542
"AENJPLPP_02437",428.035113646407,1.16954653602216,0.126053454326587,9.27817918414223,1.7239940148539e-20,5.43915598613068e-20
"AENJPLPP_02438",32.3365203590237,0.349869253534017,0.189517721854462,1.84610309848857,0.0648772370480805,0.0870713208133035
"AENJPLPP_02439",32.5347247353124,0.238313887439425,0.211937041679363,1.1244560438848,0.260819607999196,0.318673754623511
"AENJPLPP_02440",234.606505564559,1.16679906586767,0.0806438342840096,14.4685464949306,1.91475733618708e-47,1.0663888824273e-46
"AENJPLPP_02441",168.210524475602,0.814279439835072,0.147582211488536,5.51746332855517,3.43927821146056e-08,7.11224794175063e-08
"AENJPLPP_02442",7.26649003737899,1.24559969119237,0.401776597652618,3.10022957651041,0.00193370699023981,0.00303450997999612
"AENJPLPP_02443",7.92595478915544,-0.257856520106707,0.422441109361071,-0.610396370979866,0.541599271538306,0.606406021978787
"AENJPLPP_02444",5.91204273080454,0.00832107681624395,0.477672042522626,0.0174200624602178,0.986101504054624,0.988232342442078
"AENJPLPP_02445",125.917927678838,-0.312125314235841,0.341346993211437,-0.914393038296093,0.360510358575596,0.425800748878193
"AENJPLPP_02446",381.822772964368,0.693340917228911,0.0855453381523407,8.10495267426726,5.27660522204161e-16,1.45990923177331e-15
"AENJPLPP_02447",337.142252079145,0.259336770109832,0.191778241671858,1.35227420925868,0.176287611695548,0.222054587808815
"AENJPLPP_02448",298.494790653211,-0.242565177351457,0.0942971171108543,-2.57234987434771,0.0101010753639156,0.0148969848612226
"AENJPLPP_02449",288.629400923552,0.227901703177035,0.0803289002863194,2.83710722249049,0.00455243210208978,0.00693802626383233
"AENJPLPP_02450",478.290398378422,-0.629952146346097,0.0625983886399119,-10.0633923657333,8.0186642002832e-24,2.75173522043887e-23
"AENJPLPP_02451",89.3594816383522,0.0500757385547336,0.120161277033382,0.416737736074677,0.676870249340098,0.733073350561364
"AENJPLPP_02452",449.23112137216,-0.137618164487878,0.0545845886113698,-2.52119083405921,0.0116958403046613,0.0171565563962729
"AENJPLPP_02453",851.069584971539,-1.01366833166747,0.182469137329037,-5.55528648025325,2.77156820756841e-08,5.76310214589621e-08
"AENJPLPP_02454",445.1525515141,-0.352322121364264,0.0588493137462463,-5.98685182436367,2.13941519275008e-09,4.70515180712117e-09
"AENJPLPP_02455",8502.06261903958,-0.043750523905617,0.0840035713986832,-0.520817426892196,0.602493961923086,0.663249655562389
"AENJPLPP_02456",1559.59281081114,0.0303979703767137,0.0473844765816735,0.641517487785662,0.521186522646129,0.586602537442207
"AENJPLPP_02457",1779.00707969504,0.207929467754564,0.0479207734436037,4.33902570456775,1.43115784385615e-05,2.59763770092686e-05
"AENJPLPP_02458",2245.03336004896,0.69105157159091,0.157220651057618,4.39542494540144,1.10556259603362e-05,2.02373031704088e-05
"AENJPLPP_02459",2988.34332964709,1.1141813117689,0.206453873008295,5.39675664851359,6.78563227840655e-08,1.38423223120101e-07
"AENJPLPP_02460",1356.81880805617,0.0774349307191956,0.119999682082764,0.64529279890749,0.518737458413409,0.584719776356005
"AENJPLPP_02461",997.390190800398,0.52879555942036,0.102723624387998,5.14775021394344,2.63629221841118e-07,5.23264061533128e-07
"AENJPLPP_02462",1398.62070928627,-0.0166517050278096,0.147180647590467,-0.113137870368279,0.909921251515383,0.926526776213534
"AENJPLPP_02463",5587.04461940877,0.100384246829254,0.0469847174599716,2.13652975384552,0.0326362584285452,0.0457622431288019
"AENJPLPP_02464",1078.75333573738,0.377054386406051,0.36309195606463,1.03845425410343,0.299058622204474,0.359849691973675
"AENJPLPP_02465",2017.88683421879,0.275730159473358,0.256148186352116,1.07644783045359,0.281727020855738,0.341724441963904
"AENJPLPP_02466",3679.32504201156,0.412856687246622,0.0969109578010151,4.26016517238774,2.04275887509119e-05,3.66577277584858e-05
"AENJPLPP_02467",1065.96901736939,0.210510723007238,0.0632988391419741,3.32566482830878,0.000882079288368314,0.00142427915104701
"AENJPLPP_02468",7965.08908418667,0.124627592618701,0.0538503867349231,2.31433050299483,0.0206495998262432,0.0296131576756167
"AENJPLPP_02469",11501.8046600035,0.391238525465611,0.173924088056841,2.24947866529993,0.0244820586895811,0.0347945485055226
"AENJPLPP_02470",5036.9527480693,0.473853158884905,0.059847262235046,7.91770819897959,2.41928312152182e-15,6.50249781012065e-15
"AENJPLPP_02471",4241.84640552408,0.227061856783373,0.080207136215531,2.83094332371146,0.00464109441617783,0.00706600175641426
"AENJPLPP_02472",86.3017979079025,-1.2270223001666,0.152177147207401,-8.06311803502468,7.4372649390733e-16,2.04830706228774e-15
"AENJPLPP_02473",74.8080942033546,-2.3008632300086,0.195695143972004,-11.7573854072627,6.47071499819202e-32,2.67438467620748e-31
"AENJPLPP_02474",119.406307846311,-0.79760437688488,0.121466031407819,-6.56648091355636,5.15182473812992e-11,1.20329053767329e-10
"AENJPLPP_02475",2460.02301622389,1.61755045929759,0.123471183018625,13.100631416592,3.26529794999287e-39,1.58172712593706e-38
"AENJPLPP_02476",287.48805341395,0.450341009750376,0.124621343316165,3.61367481497818,0.000301887647909685,0.000505326379528823
"AENJPLPP_02477",1299.18314873349,-0.656935505764462,0.0629151230633574,-10.4416152075695,1.60063748671022e-25,5.72090242877566e-25
"AENJPLPP_02478",1179.90584748051,-0.0302483883913509,0.0704952218542117,-0.429084235721769,0.667861924118639,0.724358523171152
"AENJPLPP_02479",212.009238087897,-0.95158383331489,0.0899262922306968,-10.5818199517634,3.61860083092855e-26,1.31518025375003e-25
"AENJPLPP_02480",477.961351380353,0.0970724569829724,0.172391307090458,0.563093688546813,0.57337108901031,0.635602314638728
"AENJPLPP_02481",14720.1491741686,-1.16408973221916,0.277865792454392,-4.1893956141083,2.79698407865509e-05,4.98068145921264e-05
"AENJPLPP_02482",112.566337226005,0.61780255407322,0.186687999038149,3.30927835348952,0.000935367933802461,0.00150870641571029
"AENJPLPP_02483",276.32431035566,0.524384319478857,0.0955088825387191,5.49042461329472,4.0096860775345e-08,8.26346385199141e-08
"AENJPLPP_02484",323.976568154624,0.674853760407659,0.141818767336996,4.75856456151563,1.94974531817779e-06,3.7180902808036e-06
"AENJPLPP_02486",1158.2113270156,2.0946186826606,0.135760419421749,15.4287876509391,1.04820762543671e-53,6.3674386601629e-53
"AENJPLPP_02487",3370.26204527723,-1.61386797087464,0.0763996365146254,-21.1240268213277,4.78381607286875e-99,4.60499611103948e-98
"AENJPLPP_02488",83107.9517411485,-1.36345661918042,0.0783053792687649,-17.4120428495809,6.68551453001462e-68,4.69544412096365e-67
"AENJPLPP_02489",34810.5460857542,-0.694827191729895,0.100108755045487,-6.94072353026645,3.90096789814795e-12,9.41796176051265e-12
"AENJPLPP_02490",26447.7054392793,-1.44105423896625,0.226455904588846,-6.36350922967822,1.97195537532314e-10,4.51825212612062e-10
"AENJPLPP_02491",58494.7314162854,-0.94603497123401,0.0339262354903149,-27.8850558442913,4.05000039499863e-171,6.6681154044431e-170
"AENJPLPP_02492",0.259104094681021,1.14248974795683,2.78739727439409,0.409876897868883,0.681896253031943,0.737701270389604
"AENJPLPP_02493",0,NA,NA,NA,NA,NA
"AENJPLPP_02494",2.51482891425584,-0.462863366938694,0.647277133758374,-0.715093030169483,0.474551560424581,0.543452623169617
"AENJPLPP_02495",1580.39208165719,0.941623546204056,0.114722885995616,8.2078090873694,2.25261006452759e-16,6.33126317576643e-16
"AENJPLPP_02496",1408.06075488879,-0.489742474777359,0.230293626591866,-2.12660021045783,0.0334533150046664,0.0468595249228544
"AENJPLPP_02497",4990.10795320097,-0.533937239269978,0.112053120641052,-4.76503676305791,1.88819219569919e-06,3.60756061232826e-06
"AENJPLPP_02498",909.293537766727,0.823290841201767,0.0828382645355037,9.93853318654343,2.82962900654922e-23,9.59018244851834e-23
"AENJPLPP_02499",1287.34134886812,1.15129239749155,0.233526460410534,4.93002975109377,8.22170948993156e-07,1.59510693452439e-06
"AENJPLPP_02500",948.087384503472,0.60420436559872,0.563054378877031,1.07308350359296,0.283233651811062,0.342861789034443
"AENJPLPP_02501",854.35766461496,0.611727614383573,0.151117951446366,4.04801420697319,5.16540118106108e-05,9.10670202371973e-05
"AENJPLPP_02502",6864.46927274789,0.583757790602706,0.0784334601084869,7.4427137320637,9.86376860896396e-14,2.51221765163216e-13
"AENJPLPP_02503",1345.88215355702,0.419756669318668,0.271082572413215,1.54844579488064,0.12151500274786,0.156731465444907
"AENJPLPP_02504",3116.94919568586,-0.0948755062506051,0.26576501329527,-0.356990203767704,0.721099139461236,0.769904928134906
"AENJPLPP_02505",1387.52075859293,-0.0692455461044475,0.104319480042658,-0.663783466674988,0.506828908993828,0.574304438810983
"AENJPLPP_02506",2883.5600925183,-0.288192395480786,0.0916354304163153,-3.14498872511952,0.00166093231011523,0.00262009897925507
"AENJPLPP_02507",1794.92800323512,-0.150867384600477,0.203210940408033,-0.742417629176587,0.457834341640112,0.527113057455734
"AENJPLPP_02508",11546.8052144977,-0.0454714921043603,0.178469585001231,-0.25478566616293,0.798888646746218,0.835168194275375
"AENJPLPP_02509",7677.65881300641,-0.314349855868998,0.113429104091326,-2.77133332214193,0.00558272458621991,0.00843145322219579
"AENJPLPP_02510",13091.0067585591,-0.124492472466229,0.109956824986458,-1.13219413603076,0.257552824900313,0.315193607402373
"AENJPLPP_02511",5113.34694074415,0.318618100523084,0.102859266986125,3.09761200773543,0.00195086658164716,0.00305635648087657
"AENJPLPP_02512",630.229263862254,0.502545206445206,0.725465599686055,0.692720932133354,0.488484700294796,0.557079637391454
"AENJPLPP_02513",10945.3432382063,0.161503950412736,0.115679659278072,1.39613093106119,0.162675070935842,0.20602773801164
"AENJPLPP_02514",476.729512455645,0.401475303909654,0.236532882100619,1.69733400423739,0.0896335319000947,0.117932677561129
"AENJPLPP_02515",310.785607137203,0.464727504709904,0.197889387330209,2.34842055443042,0.018853220670867,0.027218377518602
"AENJPLPP_02516",375.198099365488,0.419519961296095,0.181789971781492,2.30771784155592,0.0210148350825712,0.0301066736351125
"AENJPLPP_02517",141.372395359314,0.388247536687289,0.138217710067511,2.80895651141705,0.00497023600372155,0.00753664875652393
"AENJPLPP_02518",370.071370321408,-1.74089955374319,0.225819726320379,-7.70924481271095,1.26564423053944e-14,3.31598788401334e-14
"AENJPLPP_02521",2622.28667242922,2.75717401604495,0.143604769700595,19.199738433434,3.71960347353713e-82,3.07045623719654e-81
"AENJPLPP_02522",823.881165832008,0.777122008305702,0.171419495232518,4.53345173634768,5.80275298470647e-06,1.0825817178279e-05
"AENJPLPP_02523",423.149151338044,0.490703053056684,0.0994099015532126,4.93615872654313,7.96762698510183e-07,1.54880387781366e-06
"AENJPLPP_02524",87.99600405917,0.0826139208700878,0.224635494502468,0.367768776047901,0.713045652905932,0.763470700854859
"AENJPLPP_02525",612.963497078155,0.446387020516738,0.359837670060932,1.24052331830948,0.214781894816613,0.266641058542421
"AENJPLPP_02526",45.6916858724905,-1.31595801169138,0.172738799630037,-7.61819588019501,2.57245728053962e-14,6.65305904400505e-14
"AENJPLPP_02527",44.8978947043489,-1.14757419747193,0.228691074464673,-5.01801043244999,5.22093425944295e-07,1.02346616289536e-06
"AENJPLPP_02528",26709.4367159136,2.48125996335164,0.278273706227253,8.91661665412724,4.80750307344927e-19,1.46018213309503e-18
"AENJPLPP_02529",15251.3712796272,0.648522072695274,0.118669910808586,5.4649242447088,4.63104534666989e-08,9.52446391093269e-08
"AENJPLPP_02530",1754.94904320924,-0.20146089222239,0.167347057835886,-1.20385081654652,0.2286472445158,0.282405984331606
"AENJPLPP_02531",2769.09247655789,0.656972725555787,0.129648602983989,5.06733362670264,4.03426843404286e-07,7.93948939179939e-07
"AENJPLPP_02532",3398.15567606251,0.964769255646203,0.0875978825693394,11.0136138836749,3.28554670860078e-28,1.24520153874392e-27
"AENJPLPP_02533",1138.41137150792,0.640261441220722,0.060103808059104,10.6525936025736,1.6957351016805e-26,6.21563243474861e-26
"AENJPLPP_02534",896.229501751102,0.523946779917915,0.0997188711483371,5.25423898088975,1.48637778169391e-07,2.99362049214154e-07
"AENJPLPP_02535",1612.10531389892,1.25922349134404,0.0526243791310113,23.9285196735363,1.5466534057429e-126,1.81325552976785e-125
"AENJPLPP_02536",1054.27832935622,1.41807345328616,0.0987320099452749,14.3628540943527,8.85058654639256e-47,4.86620752997824e-46
"AENJPLPP_02537",2186.82847035237,1.19710358283437,0.134101465380977,8.92684937806942,4.3831358780717e-19,1.33263253285873e-18
"AENJPLPP_02538",2009.55017143815,0.983055011789362,0.0447975900714028,21.9443726821571,9.80106175546178e-107,1.01132188593172e-105
"AENJPLPP_02539",3136.99357582969,0.894645684027379,0.0780300101987902,11.4654051915176,1.96836147743408e-30,7.93932146118993e-30
"AENJPLPP_02540",152.380346317794,-0.109398018937536,0.123343337340097,-0.886939021569448,0.375111731424238,0.441316535252335
"AENJPLPP_02541",63.3154642418222,-0.947472136560033,0.181085243859235,-5.2321885337965,1.67514763143171e-07,3.36481320900249e-07
"AENJPLPP_02542",6774.48827644519,0.510748321302632,0.0660188827142526,7.73639753210135,1.0227333902656e-14,2.69361512663484e-14
"AENJPLPP_02543",2083.92419214784,0.773981789013007,0.257478000046202,3.00601134416969,0.00264699122371065,0.00410678916428434
"AENJPLPP_02544",123.039015258576,0.58030197994561,0.244888042214245,2.36966237591103,0.0178043352435225,0.0257411046491042
"AENJPLPP_02545",0.305349260936642,-1.62262006754681,2.67194642461482,-0.607280165724403,0.543664998845997,0.607815451399996
"AENJPLPP_02546",1525.46929523877,0.41438929984128,0.125745705253882,3.29545489450016,0.000982624764520347,0.0015798550776413
"AENJPLPP_02547",1205.55821996946,0.160837646481579,0.143162099873151,1.12346526506729,0.261239944759368,0.318928668379245
"AENJPLPP_02548",3906.31116709561,0.801653865135036,0.105277491994259,7.61467479847217,2.6435620211957e-14,6.81939415227965e-14
"AENJPLPP_02549",6375.65853201342,0.756157061280011,0.169361362730661,4.46475541462515,8.01602708323963e-06,1.4844677075477e-05
"AENJPLPP_02550",1039.64867851325,1.65316205061175,0.105247020707071,15.7074474840757,1.3448570504056e-55,8.27543104128897e-55
"AENJPLPP_02551",9495.79161586381,1.82174386745842,0.0719418326063108,25.3224556764852,1.80774635315907e-141,2.38892094827556e-140
"AENJPLPP_02552",3060.51619086102,0.144312159154386,0.0439701445943602,3.28204877390591,0.00103055777786166,0.00165075522844082
"AENJPLPP_02553",9288.13808793509,-0.304363453901135,0.0445297381278732,-6.83506049434008,8.19704309977836e-12,1.9554782945077e-11
"AENJPLPP_02554",10046.2529660156,1.21135490327074,0.0722053958744175,16.7765149487938,3.62495042835649e-63,2.43251127853855e-62
"AENJPLPP_02555",1920.2304857752,-2.6556623577975,0.204059154166644,-13.014178994532,1.01628692560908e-38,4.83739732521352e-38
"AENJPLPP_02556",0.252956223513119,-0.572793606535016,2.11922818545657,-0.27028406401249,0.78694172434922,0.827169152897917
"AENJPLPP_02557",345.553630601201,-0.12173140549957,0.0859521157330451,-1.41627002967153,0.15669645914641,0.198706410525308
"AENJPLPP_02558",2590.74729526383,-0.634735988021575,0.0791848193515407,-8.01587972567907,1.09351473801299e-15,2.98980027734403e-15
"AENJPLPP_02559",1068.53927993657,-0.248476089955264,0.112027227363308,-2.21799731907537,0.0265550152122123,0.0375282649317053
"AENJPLPP_02560",1993.94013401784,1.93885406508165,0.152977067749306,12.6741484433405,8.22470186885821e-37,3.77759553824234e-36
"AENJPLPP_02561",1345.29177141687,1.86458549418253,0.20399567257412,9.14031886389674,6.22684567141601e-20,1.94017435449601e-19
"AENJPLPP_02562",30.1658604286509,1.05737056355686,0.257821986470468,4.10116521880872,4.11074912519999e-05,7.26433261831528e-05
"AENJPLPP_02563",78.7533488658116,-0.200137209893455,0.135681356298521,-1.47505313444185,0.140198258818632,0.179294292793097
"AENJPLPP_02564",55.0997478542847,-0.17216923590902,0.35248066415255,-0.488450157465962,0.625231021854792,0.683038821192346
"AENJPLPP_02565",433.905272119476,2.29266185576283,0.071979232153884,31.8517131561137,1.24633765419798e-222,2.62602472174722e-221
"AENJPLPP_02566",504.376951008579,1.51459654174915,0.148361870404453,10.2087991855331,1.81092052505362e-24,6.27161326665122e-24
"AENJPLPP_02567",2782.74647852375,-0.247810585638728,0.0381037106069539,-6.50358145417741,7.84299222838030e-11,1.82619285812286e-10
"AENJPLPP_02568",7962.52258509643,-0.516660812339155,0.0549710742619861,-9.39877597946888,5.52014808541576e-21,1.7563047709987e-20
"AENJPLPP_02569",247.02811549252,-0.706906206289814,0.0853806031450624,-8.27947074921424,1.23723919398957e-16,3.52344205244857e-16
"AENJPLPP_02570",428.534066372173,-0.041827636022063,0.0780204212817849,-0.536111383851606,0.591881572950041,0.653716707953985
"AENJPLPP_02571",275.265184219929,-1.28946417192196,0.152511385690747,-8.45487152373437,2.79394811050033e-17,8.05566091572967e-17
"AENJPLPP_02572",21758.9178975437,0.0300449537488178,0.564071040493098,0.0532644854849368,0.957521176491556,0.963926868588734
"AENJPLPP_02573",25675.0818277883,0.0957831235464708,0.0554243975341979,1.72817617886366,0.0839566431090966,0.110899327351034
"AENJPLPP_02574",124.306241841407,-0.0529871055021293,0.152047287486388,-0.348490962108567,0.727471500148665,0.77615850918836
"AENJPLPP_02575",1905.55785235412,0.510018802908476,0.1090569225841,4.67662933102821,2.91628702049715e-06,5.52627219670309e-06
"AENJPLPP_02576",7116.11282697865,0.444296058584614,0.0560551313550329,7.92605507907212,2.2621728719547e-15,6.08564898499956e-15
"AENJPLPP_02577",1359.87942645636,0.597882115333971,0.113898125343375,5.24927090355088,1.5270237463055e-07,3.07342855552335e-07
"AENJPLPP_02578",774.867600325284,0.233084751014856,0.157896485081452,1.47618707848131,0.13989367738166,0.178980743078956
"AENJPLPP_02579",5537.30451300891,0.0791976199801298,0.157514497399695,0.502795750788352,0.615107881453613,0.67410764068785
"AENJPLPP_02580",548.592103418574,-0.39371147303965,0.147539511730689,-2.66851549406176,0.00761872644184741,0.011380873956017
"AENJPLPP_02581",1303.83358661404,-3.26397383714393,0.104541465334717,-31.2218106632947,5.39001333123386e-214,1.08994027966494e-212
"AENJPLPP_02582",5541.86732721045,-2.0445582289487,0.0444515746279305,-45.995181184516,0,0
"AENJPLPP_02583",561.732574396858,-1.41683146729248,0.10594250180309,-13.3735889107647,8.62754843533543e-41,4.27546109139238e-40
"AENJPLPP_02584",1507.20822895851,-0.996389505206202,0.138933627761521,-7.17169429215872,7.40752119578742e-13,1.83392451626191e-12
"AENJPLPP_02585",1370.87746672086,-0.849178717273279,0.146463994068825,-5.79786672261742,6.71637939134669e-09,1.43520929830692e-08
"AENJPLPP_02586",920.101032604408,-0.638191846478605,0.0918898494516964,-6.94518328506003,3.77969278130203e-12,9.13981890053212e-12
"AENJPLPP_02587",648.210590321017,-1.32835752149421,0.140630768442592,-9.44571046724008,3.53001333569508e-21,1.13148193409035e-20
"AENJPLPP_02588",1220.37984082304,-1.19397639715335,0.0836946678235296,-14.2658597997049,3.5716263551997e-46,1.92855021652629e-45
"AENJPLPP_02589",817.675664026233,-0.875494860736209,0.193642031149371,-4.52120263116262,6.14892931228205e-06,1.14574669251118e-05
"AENJPLPP_02590",540.172387839075,-0.863972562587147,0.0674049963007266,-12.8176338551009,1.30626199522135e-37,6.09251918204632e-37
"AENJPLPP_02591",1476.29490903042,-0.740706313593943,0.0635429131243429,-11.6567887302319,2.11883705331079e-31,8.69762403491202e-31
"AENJPLPP_02592",1181.59969857266,-0.90210354434126,0.229377226234784,-3.93283831681657,8.3948705839449e-05,0.000146122155224876
"AENJPLPP_02593",663.962566624536,-1.47235167623617,0.076614334283448,-19.2177050157344,2.63154639843096e-82,2.17825530177816e-81
"AENJPLPP_02594",271.053400321742,-1.80572031854917,0.175990773170988,-10.260312435782,1.06362043839392e-24,3.71342801956071e-24
"AENJPLPP_02595",518.559093779531,-1.48348981799779,0.141881281673565,-10.4558529532525,1.3775365865216e-25,4.94698180594706e-25
"AENJPLPP_02596",391.154620673484,-1.29111646207316,0.0902334678400524,-14.3086206590418,1.93309447250229e-46,1.05133820318581e-45
"AENJPLPP_02597",619.219604048096,-1.14516355500276,0.0758469178091741,-15.0983532103957,1.66028329527108e-51,9.77037806377297e-51
"AENJPLPP_02598",334.033029276548,-0.647196959336434,0.0842010525563382,-7.6863286109565,1.51417293227591e-14,3.96024569873898e-14
"AENJPLPP_02599",208.270176285335,-0.988565362071669,0.392620328311613,-2.51786596563352,0.0118068241677318,0.0173109300327864
"AENJPLPP_02600",474.567510588301,-0.525735782673162,0.117256014582794,-4.48365727373364,7.33744775852125e-06,1.36299199114824e-05
"AENJPLPP_02601",5.05234747642394,-0.188377140468218,1.57158426326196,-0.119864486347824,0.90459049738345,0.922345573135815
"AENJPLPP_02602",405.79412074369,-0.978767279753472,0.0694432904383294,-14.0944830461726,4.10643879277308e-45,2.18985842170359e-44
"AENJPLPP_02603",764.546938085926,-0.759326302799172,0.0983622729153773,-7.71969048999542,1.16612522685917e-14,3.06323915303111e-14
"AENJPLPP_02604",19.4091427922494,1.91265891503126,0.275953518565251,6.93109087710002,4.17607657493808e-12,1.00740742356192e-11
"AENJPLPP_02605",29.5545797022977,2.76250832341077,0.276060966022019,10.006877695235,1.42168691258167e-23,4.84016120633738e-23
"AENJPLPP_02606",19.9873993097476,0.943621313399568,0.258322096863746,3.65288655076723,0.000259308816881689,0.000436723010209352
"AENJPLPP_02607",5.41630812465149,0.175209243403787,0.474973241450298,0.36888234560077,0.712215422971924,0.763080982174452
"AENJPLPP_02608",16.7016596292998,0.0364671361653458,0.288425953801011,0.126435002414883,0.899387596540396,0.91797250283747
"AENJPLPP_02609",3024.50363518216,-1.98297751050827,0.130066251138866,-15.2459034772297,1.75291358902082e-52,1.04584725618212e-51
"AENJPLPP_02610",1197.77056033097,3.08496912435559,0.0822020870228149,37.5290851617839,3.09094156851083e-308,9.80316520623488e-307
"AENJPLPP_02611",706.8571703884,0.750999616697769,0.0878133700104462,8.55222407030309,1.20739098915364e-17,3.52848598479137e-17
"AENJPLPP_02612",6581.18352430694,1.89688836303953,0.283719951043963,6.68577714066221,2.29702365754254e-11,5.41543996883856e-11
"AENJPLPP_02613",4920.65279360265,0.298913701299277,0.16068914996652,1.86019841016992,0.0628574599138246,0.0846622828432515
"AENJPLPP_02614",292.850161506095,-1.01305900749452,0.117713231015655,-8.60616091117051,7.55481937788577e-18,2.21858389722903e-17
"AENJPLPP_02615",957.515443953577,0.50427657697878,0.145147568466533,3.4742337216283,0.000512314573341805,0.000843960530059519
"AENJPLPP_02616",3932.10584628222,-0.952908025599098,0.0544937356219523,-17.4865608812332,1.81377915059122e-68,1.28586272487796e-67
"AENJPLPP_02617",31.1765206081201,0.28365356785662,0.361032668602107,0.785672856018562,0.43205916948971,0.500882754010195
"AENJPLPP_02618",4554.66005965283,2.73609934732256,0.13423632486221,20.3827045334494,2.38127424871116e-92,2.174175548899e-91
"AENJPLPP_02619",37.3728767622581,-0.636830422273129,0.28874071343821,-2.20554425695637,0.0274159257644336,0.0385820571360292
"AENJPLPP_02620",115.088122237429,0.0635208311441069,0.431233327329354,0.147300375732771,0.882894935922227,0.907285962460324
"AENJPLPP_02621",11190.188797769,-0.349508106647416,0.173796256669487,-2.0110220631051,0.0443231263342401,0.0611472434272277
"AENJPLPP_02622",1775.9164519455,-0.555618608218114,0.114546630029323,-4.8505888656513,1.23095466670669e-06,2.37139796086141e-06
"AENJPLPP_02623",795.431315020189,-0.170686206168235,0.21928027878303,-0.778392872881758,0.436337439115931,0.505453557884006
"AENJPLPP_02624",3268.65370535166,-0.421644568389817,0.19868409587158,-2.12218580727441,0.0338221379095742,0.0473101678373013
"AENJPLPP_02625",6104.21580824427,-0.572239843604854,0.0895666656644062,-6.38898232238495,1.66993360604648e-10,3.84378147824144e-10
"AENJPLPP_02626",350.431210030599,0.356798008870388,0.0823132466366751,4.33463656761432,1.46001127363838e-05,2.6484129846312e-05
"AENJPLPP_02627",395.225214250022,0.569104636300842,0.304365277686605,1.86980801695399,0.0615104826822175,0.0829221853787567
"AENJPLPP_02628",83.5312400431946,0.800271917939367,0.125198821734675,6.39200838195847,1.6372092165304e-10,3.77133896743585e-10
"AENJPLPP_02629",1005.54366324848,0.766853639525218,0.0440700269382679,17.4007980662096,8.13614451232682e-68,5.7009775385211e-67
"AENJPLPP_02630",4442.9807184938,-1.12875682744557,0.0909746134312422,-12.4073825089532,2.38316928948711e-35,1.05285763478367e-34
"AENJPLPP_02631",0.517196220380955,-0.287748243867686,2.05571088856221,-0.139975054599696,0.888679699870233,0.910745556363609
"AENJPLPP_02632",50.9052182485579,1.94565091216848,0.163816840593584,11.8769896008157,1.55880603736541e-32,6.55961255667873e-32
"AENJPLPP_02633",270.357962854432,-0.277356512589923,0.116395741028572,-2.38287509610717,0.0171780216527061,0.0248953243095736
"AENJPLPP_02634",103.794543580306,0.369227732291298,0.124120509407483,2.97475198944871,0.00293225511448142,0.00453071008201667
